node,degree
5595610903,0.0004628915290850177
5595610893,0.0004628915290850177
5595610891,0.0004628915290850177
5595567231,0.0004628915290850177
415721946,0.0004628915290850177
415721944,0.0004628915290850177
415721929,0.0004628915290850177
415721927,0.0004628915290850177
415720802,0.0004628915290850177
415720793,0.0004628915290850177
2096398223,0.0004628915290850177
2096398216,0.0004628915290850177
2096398215,0.0004628915290850177
2096398209,0.0004628915290850177
2096398207,0.0004628915290850177
2096398187,0.0004628915290850177
12873455166,0.0004628915290850177
12873455147,0.0004628915290850177
12873455142,0.0004628915290850177
12873455141,0.0004628915290850177
2096397983,0.0004628915290850177
2096397980,0.0004628915290850177
2096397926,0.0004628915290850177
2096397920,0.0004628915290850177
2096397890,0.0004628915290850177
2096397806,0.0004628915290850177
2096397799,0.0004628915290850177
415722005,0.0004628915290850177
415721992,0.0004628915290850177
415721991,0.0004628915290850177
415721989,0.0004628915290850177
415721976,0.0004628915290850177
415721974,0.0004628915290850177
415721969,0.0004628915290850177
415721960,0.0004628915290850177
415721951,0.0004628915290850177
2125184739,0.0004628915290850177
2125184738,0.0004628915290850177
2125184727,0.0004628915290850177
2125184647,0.0004628915290850177
2125184608,0.0004628915290850177
2125184606,0.0004628915290850177
2096398184,0.0004628915290850177
2096398179,0.0004628915290850177
2096398173,0.0004628915290850177
2096398169,0.0004628915290850177
2096398161,0.0004628915290850177
2096398145,0.0004628915290850177
2096398143,0.0004628915290850177
2105613523,0.0004628915290850177
2105386891,0.0004628915290850177
2105381340,0.0004628915290850177
7207326944,0.0004628915290850177
2156026111,0.0004628915290850177
2156026107,0.0004628915290850177
2156026106,0.0004628915290850177
2156026104,0.0004628915290850177
2156026103,0.0004628915290850177
2156026101,0.0004628915290850177
2125184880,0.0004628915290850177
2096623917,0.0004628915290850177
2096623907,0.0004628915290850177
2096398239,0.0004628915290850177
2125184856,0.0004628915290850177
2125184812,0.0004628915290850177
2125184788,0.0004628915290850177
2125184752,0.0004628915290850177
2125184741,0.0004628915290850177
5593996854,0.0004628915290850177
5593996852,0.0004628915290850177
5593996851,0.0004628915290850177
5595552743,0.0004628915290850177
5594078881,0.0004628915290850177
5594078874,0.0004628915290850177
5594078862,0.0004628915290850177
5594075566,0.0004628915290850177
5594075550,0.0004628915290850177
5594075531,0.0004628915290850177
5594047443,0.0004628915290850177
5595554775,0.0004628915290850177
5595554769,0.0004628915290850177
5595554768,0.0004628915290850177
5595552757,0.0004628915290850177
7207326950,0.0004628915290850177
12837261814,0.0004628915290850177
12837261813,0.0004628915290850177
12837261808,0.0004628915290850177
12837261807,0.0004628915290850177
12837261806,0.0004628915290850177
2165351627,0.0004628915290850177
2125184858,0.0004628915290850177
2165351601,0.0004628915290850177
2165351600,0.0004628915290850177
2165351598,0.0004628915290850177
2161092447,0.0004628915290850177
2161092393,0.0004628915290850177
2161050798,0.0004628915290850177
12864562040,0.0004628915290850177
12864562039,0.0004628915290850177
12864562036,0.0004628915290850177
2165351615,0.0004628915290850177
2165351611,0.0004628915290850177
2165351610,0.0004628915290850177
2165351606,0.0004628915290850177
2180060096,0.0004628915290850177
2180060094,0.0004628915290850177
2180060093,0.0004628915290850177
2180060091,0.0004628915290850177
2175340964,0.0004628915290850177
2175340733,0.0004628915290850177
2165351679,0.0004628915290850177
12864562032,0.0004628915290850177
12864562030,0.0004628915290850177
12837261818,0.0004628915290850177
12837261817,0.0004628915290850177
12837261815,0.0004628915290850177
5593996863,0.0004628915290850177
5593996860,0.0004628915290850177
5593996859,0.0004628915290850177
2165351677,0.0004628915290850177
2165351669,0.0004628915290850177
2165351664,0.0004628915290850177
2165351658,0.0004628915290850177
2165351649,0.0004628915290850177
2165351648,0.0004628915290850177
2202960462,0.0004628915290850177
2202960453,0.0004628915290850177
2202960452,0.0004628915290850177
2202960451,0.0004628915290850177
2202960439,0.0004628915290850177
2202960438,0.0004628915290850177
2165351616,0.0004628915290850177
2218514385,0.0004628915290850177
2218514383,0.0004628915290850177
2218514381,0.0004628915290850177
5593996829,0.0004628915290850177
5593996828,0.0004628915290850177
5593996827,0.0004628915290850177
5593996825,0.0004628915290850177
5593996824,0.0004628915290850177
5593995820,0.0004628915290850177
5594038334,0.0004628915290850177
5594013462,0.0004628915290850177
5594013454,0.0004628915290850177
5593996867,0.0004628915290850177
5593996866,0.0004628915290850177
5593996865,0.0004628915290850177
5593996864,0.0004628915290850177
415721310,0.0004628915290850177
415721291,0.0004628915290850177
415721182,0.0004628915290850177
5631451529,0.0004628915290850177
5631451524,0.0004628915290850177
2218522518,0.0004628915290850177
2180060167,0.0004628915290850177
2180060142,0.0004628915290850177
2180060123,0.0004628915290850177
2180060107,0.0004628915290850177
2180060099,0.0004628915290850177
2218519436,0.0004628915290850177
2218515448,0.0004628915290850177
2218515447,0.0004628915290850177
2218515374,0.0004628915290850177
2218514387,0.0004628915290850177
2202960469,0.0004628915290850177
2202960464,0.0004628915290850177
2218524930,0.0004628915290850177
2218522526,0.0004628915290850177
2218522523,0.0004628915290850177
2218522522,0.0004628915290850177
2218522520,0.0004628915290850177
415720779,0.0004628915290850177
415721900,0.0004628915290850177
415721898,0.0004628915290850177
415721872,0.0004628915290850177
415721722,0.0004628915290850177
415721695,0.0004628915290850177
415721604,0.0004628915290850177
415721442,0.0004628915290850177
415721371,0.0004628915290850177
2250080026,0.0004628915290850177
2250080020,0.0004628915290850177
2218519439,0.0004628915290850177
2218519437,0.0004628915290850177
2250080016,0.0004628915290850177
2250080012,0.0004628915290850177
2250080009,0.0004628915290850177
2250080002,0.0004628915290850177
2250079999,0.0004628915290850177
2250079994,0.0004628915290850177
2245245542,0.0004628915290850177
2218550438,0.0004628915290850177
2218548007,0.0004628915290850177
2218548006,0.0004628915290850177
2202960471,0.0004628915290850177
2202960470,0.0004628915290850177
2250793511,0.0004628915290850177
2250793509,0.0004628915290850177
2250793507,0.0004628915290850177
2250793505,0.0004628915290850177
2250793504,0.0004628915290850177
2250793492,0.0004628915290850177
2218548002,0.0004628915290850177
2250080062,0.0004628915290850177
2250080059,0.0004628915290850177
2250080053,0.0004628915290850177
2250080051,0.0004628915290850177
2250080048,0.0004628915290850177
2250080045,0.0004628915290850177
2250080043,0.0004628915290850177
2250080041,0.0004628915290850177
2250080039,0.0004628915290850177
12837195684,0.0004628915290850177
12837195681,0.0004628915290850177
12837195675,0.0004628915290850177
12837195671,0.0004628915290850177
12837195670,0.0004628915290850177
12837195667,0.0004628915290850177
12813883723,0.0004628915290850177
12813883720,0.0004628915290850177
2702330273,0.0004628915290850177
2337054663,0.0004628915290850177
2250793545,0.0004628915290850177
2250793537,0.0004628915290850177
2250793528,0.0004628915290850177
2250793524,0.0004628915290850177
2250793517,0.0004628915290850177
2250793513,0.0004628915290850177
5631462567,0.0004628915290850177
5634010872,0.0004628915290850177
5634010871,0.0004628915290850177
415720514,0.0004628915290850177
415720511,0.0004628915290850177
2250793552,0.0004628915290850177
2250793548,0.0004628915290850177
2250793547,0.0004628915290850177
2250793546,0.0004628915290850177
2732087455,0.0004628915290850177
2730562768,0.0004628915290850177
2730562766,0.0004628915290850177
12837195700,0.0004628915290850177
12837195688,0.0004628915290850177
12837195687,0.0004628915290850177
12837195686,0.0004628915290850177
2733312565,0.0004628915290850177
2337054662,0.0004628915290850177
2337054657,0.0004628915290850177
2250793572,0.0004628915290850177
2250793568,0.0004628915290850177
2250793557,0.0004628915290850177
5631451315,0.0004628915290850177
5631451310,0.0004628915290850177
5631451307,0.0004628915290850177
5631690314,0.0004628915290850177
5631647475,0.0004628915290850177
5631647474,0.0004628915290850177
5631647472,0.0004628915290850177
5631647464,0.0004628915290850177
5631462580,0.0004628915290850177
5631462574,0.0004628915290850177
2733312656,0.0004628915290850177
2733312636,0.0004628915290850177
2733312630,0.0004628915290850177
2733312625,0.0004628915290850177
2733312620,0.0004628915290850177
2730562765,0.0004628915290850177
2730562764,0.0004628915290850177
2730562763,0.0004628915290850177
2702330282,0.0004628915290850177
2702330281,0.0004628915290850177
2702330278,0.0004628915290850177
2702330277,0.0004628915290850177
2702330274,0.0004628915290850177
2733312583,0.0004628915290850177
2733312581,0.0004628915290850177
2733312574,0.0004628915290850177
2733312601,0.0004628915290850177
2733312594,0.0004628915290850177
2733312592,0.0004628915290850177
2733312778,0.0004628915290850177
2733312773,0.0004628915290850177
2733312768,0.0004628915290850177
2733312750,0.0004628915290850177
2733312745,0.0004628915290850177
2733312743,0.0004628915290850177
2733312739,0.0004628915290850177
2733312738,0.0004628915290850177
2733312552,0.0004628915290850177
2733312550,0.0004628915290850177
2732087467,0.0004628915290850177
2733312701,0.0004628915290850177
2733312675,0.0004628915290850177
415720875,0.0004628915290850177
415720855,0.0004628915290850177
415720826,0.0004628915290850177
306102185,0.0004628915290850177
306102184,0.0004628915290850177
306102183,0.0004628915290850177
415720733,0.0004628915290850177
2733312846,0.0004628915290850177
2733312844,0.0004628915290850177
2733312837,0.0004628915290850177
2733312826,0.0004628915290850177
2733312813,0.0004628915290850177
2733312810,0.0004628915290850177
2733312808,0.0004628915290850177
2733312605,0.0004628915290850177
2733312603,0.0004628915290850177
2733312939,0.0004628915290850177
2733312926,0.0004628915290850177
2733312910,0.0004628915290850177
2733312908,0.0004628915290850177
2733312873,0.0004628915290850177
2733312732,0.0004628915290850177
2733312712,0.0004628915290850177
2733312704,0.0004628915290850177
415721141,0.0004628915290850177
415721137,0.0004628915290850177
415721109,0.0004628915290850177
415720951,0.0004628915290850177
415720941,0.0004628915290850177
415720932,0.0004628915290850177
415720925,0.0004628915290850177
415720893,0.0004628915290850177
2733312987,0.0004628915290850177
2733312985,0.0004628915290850177
2733312868,0.0004628915290850177
2733312861,0.0004628915290850177
2733312983,0.0004628915290850177
2733312981,0.0004628915290850177
2733312979,0.0004628915290850177
2733312976,0.0004628915290850177
2733312974,0.0004628915290850177
2733312963,0.0004628915290850177
2733312962,0.0004628915290850177
2733312960,0.0004628915290850177
2733312949,0.0004628915290850177
2733312947,0.0004628915290850177
2733312801,0.0004628915290850177
2733312791,0.0004628915290850177
5593996846,0.0004628915290850177
5593996845,0.0004628915290850177
5593996842,0.0004628915290850177
5593996833,0.0004628915290850177
5593996831,0.0004628915290850177
5593996830,0.0004628915290850177
2733313028,0.0004628915290850177
2733313017,0.0004628915290850177
2733313015,0.0004628915290850177
2733313011,0.0004628915290850177
2733313010,0.0004628915290850177
2733313008,0.0004628915290850177
2733313006,0.0004628915290850177
2733312999,0.0004628915290850177
2733312990,0.0004628915290850177
2733312988,0.0004628915290850177
2733313059,0.0004628915290850177
2733313057,0.0004628915290850177
2733313053,0.0004628915290850177
2733313051,0.0004628915290850177
2733313050,0.0004628915290850177
2733313044,0.0004628915290850177
2733313042,0.0004628915290850177
2733313041,0.0004628915290850177
12813883717,0.0004628915290850177
5593826966,0.0004628915290850177
5593826965,0.0004628915290850177
5593826964,0.0004628915290850177
5593826963,0.0004628915290850177
5593826962,0.0004628915290850177
5593826961,0.0004628915290850177
5593826960,0.0004628915290850177
415720566,0.0004628915290850177
415720530,0.0004628915290850177
415720526,0.0004628915290850177
415720522,0.0004628915290850177
415720520,0.0004628915290850177
306102166,0.0004628915290850177
306102164,0.0004628915290850177
306102160,0.0004628915290850177
415720480,0.0004628915290850177
2733313119,0.0004628915290850177
2733313094,0.0004628915290850177
2733313092,0.0004628915290850177
2733313089,0.0004628915290850177
2733313082,0.0004628915290850177
2733313068,0.0004628915290850177
2733313066,0.0004628915290850177
12813883714,0.0004628915290850177
12739444823,0.0004628915290850177
12739444819,0.0004628915290850177
12699130711,0.0004628915290850177
12699130704,0.0004628915290850177
2733313155,0.0004628915290850177
2733313146,0.0004628915290850177
2733313139,0.0004628915290850177
2733313137,0.0004628915290850177
415720576,0.0004628915290850177
415720574,0.0004628915290850177
415720573,0.0004628915290850177
415720572,0.0004628915290850177
415720571,0.0004628915290850177
415720569,0.0004628915290850177
415720568,0.0004628915290850177
2733313258,0.0004628915290850177
2733313249,0.0004628915290850177
2733313225,0.0004628915290850177
2733313220,0.0004628915290850177
2733313110,0.0004628915290850177
2733313106,0.0004628915290850177
2733313104,0.0004628915290850177
2733313100,0.0004628915290850177
2733313097,0.0004628915290850177
2733313198,0.0004628915290850177
2733313194,0.0004628915290850177
2733313192,0.0004628915290850177
2733313189,0.0004628915290850177
2733313187,0.0004628915290850177
2733313185,0.0004628915290850177
2733313184,0.0004628915290850177
306102187,0.0004628915290850177
306102186,0.0004628915290850177
306102144,0.0004628915290850177
306102143,0.0004628915290850177
306102142,0.0004628915290850177
306102140,0.0004628915290850177
306102182,0.0004628915290850177
306102181,0.0004628915290850177
